WP_008369363.1	iSSON_1240.SSON_1934	50.8	323	153	4	4	326	19	335	7.8e-82	301.2
WP_008369363.1	iLJ478.TM1749	49.4	320	158	2	1	320	1	316	3.0e-81	299.3
WP_008369363.1	iML1515.b1246	50.5	323	154	4	4	326	19	335	6.6e-81	298.1
WP_008369363.1	iYO844.BSU12950	48.6	331	165	3	1	330	1	327	1.5e-80	297.0
WP_008369363.1	iLJ478.TM1064	49.1	326	157	5	1	321	1	322	5.6e-80	295.0
WP_008369363.1	iLJ478.TM0058	49.7	328	154	5	1	321	1	324	3.6e-79	292.4
WP_008369363.1	iYS854.USA300HOU_RS04900	49.8	325	159	2	4	327	5	326	4.0e-78	288.9
WP_008369363.1	iPC815.YPO4000	46.3	324	169	3	4	327	3	321	2.9e-76	282.7
WP_008369363.1	STM_v1_0.STM3627	46.0	324	171	2	4	327	3	322	6.4e-76	281.6
WP_008369363.1	iYL1228.KPN_03896	45.7	324	172	2	4	327	3	322	1.1e-75	280.8
WP_008369364.1	iLJ478.TM1065	39.3	229	138	1	355	583	139	366	3.1e-41	167.2
WP_008369364.1	iYO844.BSU12940	40.2	224	127	3	358	581	101	317	1.2e-40	165.2
WP_008369364.1	iLJ478.TM0059	38.5	226	138	1	355	580	135	359	5.9e-40	162.9
WP_008369366.1	iYL1228.KPN_03898	36.7	343	191	7	1	324	1	336	9.8e-53	204.5
WP_008369366.1	iYS854.USA300HOU_RS04930	36.2	326	198	3	1	324	1	318	1.7e-52	203.8
WP_008369366.1	STM_v1_0.STM3629	37.0	343	190	7	1	324	1	336	4.9e-52	202.2
WP_008369366.1	iML1515.b3543	37.0	343	190	7	1	324	1	336	6.4e-52	201.8
WP_008369366.1	iSDY_1059.SDY_4566	37.0	343	190	7	1	324	1	336	6.4e-52	201.8
WP_008369366.1	iSSON_1240.SSON_3847	37.0	343	190	7	1	324	1	336	6.4e-52	201.8
WP_008369366.1	iSF_1195.SF3578	37.0	343	190	7	1	324	1	336	8.3e-52	201.4
WP_008369383.1	iNF517.LLMG_RS00605	44.4	54	28	1	198	251	296	347	7.0e-06	48.9
WP_008369401.1	iML1515.b1771	34.5	330	207	7	1	326	1	325	5.3e-46	182.2
WP_008369407.1	iHN637.CLJU_RS00610	32.1	439	285	7	15	450	18	446	8.9e-60	228.4
WP_008369407.1	iYO844.BSU06160	31.2	436	296	4	15	450	27	458	1.5e-59	227.6
WP_008369407.1	iML1515.b1616	30.3	442	299	5	16	454	11	446	6.0e-56	215.7
WP_008369465.1	iYO844.BSU30980	41.1	582	328	8	5	573	14	593	4.0e-135	479.2
WP_008369465.1	iSynCJ816.SGL_RS12820	38.8	600	326	12	5	563	117	716	1.2e-123	441.0
WP_008369465.1	iSF_1195.SF3455	41.0	571	313	10	14	563	122	689	3.3e-121	433.0
WP_008369465.1	iML1515.b3432	40.8	571	314	10	14	563	122	689	7.4e-121	431.8
WP_008369465.1	iSSON_1240.SSON_3672	40.8	571	314	10	14	563	122	689	7.4e-121	431.8
WP_008369467.1	iJN1463.PP_5013	29.5	413	274	6	18	422	59	462	6.3e-46	182.6
WP_008369467.1	iCN718.ABAYE_RS17030	27.1	425	301	4	16	434	55	476	3.6e-41	166.8
WP_008369472.1	iYO844.BSU25310	48.6	109	56	0	10	118	14	122	2.9e-21	98.6
WP_008369476.1	iML1515.b1985	27.7	440	303	6	12	441	42	476	5.3e-41	166.0
WP_008369483.1	iCN900.CD630_01880	34.1	302	191	5	4	301	10	307	2.4e-43	173.3
WP_008369515.1	iCN900.CD630_22690	56.3	652	263	4	1	644	1	638	3.4e-198	688.7
WP_008369517.1	iCN900.CD630_22700	58.5	299	124	0	1	299	1	299	3.8e-91	332.0
WP_008369525.1	iAF987.Gmet_1353	61.3	344	133	0	4	347	3	346	1.1e-118	423.7
WP_008369525.1	iCN900.CD630_21280	57.4	345	147	0	3	347	5	349	8.8e-116	414.1
WP_008369525.1	iYO844.BSU25070	56.8	345	149	0	3	347	9	353	1.2e-112	403.7
WP_008369525.1	iHN637.CLJU_RS06430	55.7	348	154	0	1	348	1	348	1.0e-111	400.6
WP_008369533.1	iCN900.CD630_36640	19.3	316	236	4	97	393	25	340	6.0e-13	72.8
WP_008369542.1	iCN900.CD630_28280	58.6	396	163	1	1	396	4	398	9.5e-143	503.8
WP_008369542.1	iHN637.CLJU_RS02275	58.4	394	163	1	1	394	1	393	3.8e-139	491.9
WP_008369555.1	iCN900.CD630_02510	27.0	282	193	8	142	418	119	392	3.9e-12	70.1
WP_008369587.1	iHN637.CLJU_RS05135	44.8	536	293	3	9	543	5	538	1.4e-131	467.2
WP_008369591.1	iCN900.CD630_21730	22.7	397	269	11	17	399	13	385	5.7e-19	92.8
WP_008369591.1	iML1515.b1337	27.1	361	214	9	12	352	10	341	7.4e-19	92.4
WP_008369593.1	iSbBS512_1146.SbBS512_E0234	22.4	303	188	11	2	273	7	293	3.7e-08	56.6
WP_008369593.1	iSDY_1059.SDY_0480	22.4	303	188	11	2	273	7	293	3.7e-08	56.6
WP_008369593.1	iSF_1195.SF0285	22.4	303	188	11	2	273	7	293	3.7e-08	56.6
WP_008369593.1	iML1515.b0237	22.4	303	188	11	2	273	7	293	8.3e-08	55.5
WP_008369593.1	STM_v1_0.STM0316	22.4	304	187	11	2	273	7	293	4.1e-07	53.1
WP_008369593.1	iSSON_1240.SSON_0279	22.1	303	189	11	2	273	7	293	4.1e-07	53.1
WP_008369593.1	iCN718.ABAYE_RS06480	21.8	303	188	12	2	272	9	294	7.1e-07	52.4
WP_008369599.1	iHN637.CLJU_RS10465	37.3	161	96	3	39	195	392	551	7.0e-22	101.7
WP_008369600.1	iHN637.CLJU_RS03400	49.8	635	307	5	5	630	6	637	3.3e-169	592.4
WP_008369604.1	iCHOv1.100769585	35.3	68	39	2	12	79	37	99	5.9e-05	45.4
WP_008369604.1	iMM1415.14711	33.8	68	40	2	12	79	37	99	1.3e-04	44.3
WP_008369604.1	iAM_Pv461.PVX_117705	30.0	130	76	6	20	139	25	149	3.8e-04	42.7
WP_008369610.1	iNF517.LLMG_RS05980	52.5	337	158	2	6	341	5	340	4.3e-99	358.6
WP_008369610.1	iJN1463.PP_3511	49.3	337	169	2	1	337	1	335	1.1e-91	334.0
WP_008369614.1	iAF692.Mbar_A0218	50.0	574	265	6	2	574	7	559	9.5e-160	560.8
WP_008369614.1	iAF987.Gmet_1260	48.1	582	276	4	3	576	2	565	1.4e-155	547.0
WP_008369614.1	iYO844.BSU28310	45.8	572	290	5	4	574	18	570	2.5e-144	509.6
WP_008369618.1	iYO844.BSU21810	36.6	164	94	5	1	160	2	159	8.1e-24	107.5
WP_008369618.1	iHN637.CLJU_RS12050	37.0	162	95	4	1	160	2	158	1.2e-22	103.6
WP_008369620.1	iYO844.BSU17680	43.6	280	146	5	1	275	1	273	7.9e-59	224.6
WP_008369635.1	iCN900.CD630_27390	57.9	592	244	5	3	592	2	590	2.3e-193	672.5
WP_008369635.1	iAF987.Gmet_1357	55.5	584	257	3	9	591	9	590	1.6e-189	659.8
WP_008369635.1	iYS854.USA300HOU_RS08675	52.7	586	272	5	9	591	3	586	1.5e-176	616.7
WP_008369637.1	iLB1027_lipid.PHATRDRAFT_16944	31.7	347	199	10	2	332	7	331	9.2e-40	161.8
WP_008369645.1	iEK1008.Rv2581c	35.9	220	127	5	1	207	1	219	3.3e-30	129.0
WP_008369645.1	iCN900.CD630_27420	35.9	209	127	5	1	207	1	204	4.4e-30	128.6
WP_008369651.1	iHN637.CLJU_RS16620	51.2	168	82	0	4	171	3	170	2.1e-46	182.6
WP_008369651.1	iCN900.CD630_27450	52.4	168	80	0	4	171	3	170	1.1e-45	180.3
WP_008369651.1	iSF_1195.SF0414	51.1	176	84	1	1	174	8	183	1.8e-45	179.5
WP_008369651.1	iML1515.b0469	51.1	176	84	1	1	174	8	183	2.4e-45	179.1
WP_008369651.1	iSbBS512_1146.SbBS512_E0401	51.1	176	84	1	1	174	8	183	2.4e-45	179.1
WP_008369651.1	iSDY_1059.SDY_0450	51.1	176	84	1	1	174	8	183	2.4e-45	179.1
WP_008369651.1	iSSON_1240.SSON_0456	51.1	176	84	1	1	174	8	183	2.4e-45	179.1
WP_008369651.1	iLJ478.TM1384	47.6	168	88	0	4	171	6	173	9.9e-44	173.7
WP_008369651.1	iYL1228.KPN_00451	48.9	176	88	1	1	174	8	183	4.9e-43	171.4
WP_008369651.1	iPC815.YPO3123	48.9	176	88	1	1	174	12	187	6.4e-43	171.0
WP_008369651.1	STM_v1_0.STM0483	49.1	173	86	1	4	174	11	183	8.4e-43	170.6
WP_008369651.1	iYS854.USA300HOU_RS08700	47.6	168	88	0	4	171	3	170	1.9e-42	169.5
WP_008369651.1	iYO844.BSU27610	45.2	168	92	0	4	171	3	170	2.7e-41	165.6
WP_008369657.1	iJN1463.PP_3461	26.7	465	319	9	1	457	4	454	6.3e-45	179.1
WP_008369700.1	iNF517.LLMG_RS01110	41.4	302	149	9	5	300	3	282	2.7e-52	203.0
WP_008369700.1	iHN637.CLJU_RS02740	38.6	308	164	10	2	301	1	291	9.0e-48	188.0
WP_008369700.1	iAF987.Gmet_2472	38.4	297	154	8	5	299	3	272	3.4e-47	186.0
WP_008369702.1	iHN637.CLJU_RS02615	53.5	342	138	4	4	329	5	341	1.3e-105	380.2
WP_008369702.1	iYL1228.KPN_02497	51.3	345	145	4	1	325	1	342	1.5e-104	376.7
WP_008369702.1	iSF_1195.SF3862	52.6	342	139	5	2	323	3	341	1.9e-104	376.3
WP_008369702.1	iSSON_1240.SSON_3960	52.6	342	139	5	2	323	3	341	1.9e-104	376.3
WP_008369702.1	iYL1228.KPN_02491	51.3	345	145	4	1	325	1	342	5.6e-104	374.8
WP_008369702.1	iML1515.b3788	52.3	342	140	5	2	323	3	341	1.6e-103	373.2
WP_008369702.1	iHN637.CLJU_RS02730	52.9	342	140	4	4	329	5	341	2.1e-103	372.9
WP_008369702.1	STM_v1_0.STM3922	51.2	342	144	5	2	323	3	341	2.1e-103	372.9
WP_008369702.1	iSynCJ816.SGL_RS15130	52.7	338	142	5	3	324	6	341	6.8e-102	367.9
WP_008369702.1	iYL1228.KPN_04288	51.0	341	144	5	3	323	6	343	7.6e-101	364.4
WP_008369702.1	iAF987.Gmet_2473	54.1	331	135	5	3	319	10	337	6.4e-100	361.3
WP_008369702.1	iPC815.YPO3862	50.6	342	146	5	2	323	3	341	6.4e-100	361.3
WP_008369702.1	STM_v1_0.STM2097	50.4	343	143	5	1	319	1	340	1.9e-99	359.8
WP_008369702.1	iJN1463.PP_1785	51.4	352	139	5	3	325	2	350	2.7e-98	355.9
WP_008369702.1	iSDY_1059.SDY_2204	50.4	343	143	5	1	319	1	340	2.7e-98	355.9
WP_008369702.1	iSF_1195.SF2104	50.7	343	142	5	1	319	1	340	6.0e-98	354.8
WP_008369702.1	iSbBS512_1146.SbBS512_E1192	50.4	343	143	5	1	319	1	340	1.7e-97	353.2
WP_008369702.1	iML1515.b2041	50.1	343	144	5	1	319	1	340	1.5e-96	350.1
WP_008369706.1	iEK1008.Rv3117	27.0	274	177	8	38	300	7	268	3.5e-20	96.3
WP_008369706.1	iEK1008.Rv0815c	27.0	274	177	8	38	300	7	268	3.5e-20	96.3
WP_008369708.1	iYO844.BSU35550	42.3	130	72	2	1	128	7	135	1.8e-20	97.8
WP_008369714.1	iYS854.USA300HOU_RS12505	28.0	282	169	10	2	276	1	255	2.6e-16	84.0
WP_008369714.1	iYS854.USA300HOU_RS05255	28.0	218	137	7	71	281	62	266	1.3e-15	81.6
WP_008369721.1	iYO844.BSU35550	30.4	112	76	2	64	175	4	113	1.4e-09	62.0
WP_008369721.1	iSbBS512_1146.SbBS512_E4050	30.0	110	74	3	66	175	6	112	1.2e-08	58.9
WP_008369721.1	iSSON_1240.SSON_3782	30.0	110	74	3	66	175	6	112	1.2e-08	58.9
WP_008369723.1	iYO844.BSU35550	33.7	101	65	2	279	379	6	104	4.9e-08	57.4
WP_008369723.1	iEK1008.Rv3265c	32.1	78	52	1	704	781	177	253	1.1e-07	56.2
WP_008369727.1	iYO844.BSU35700	41.8	239	133	2	4	242	2	234	3.1e-51	199.1
WP_008369727.1	iNF517.LLMG_RS08170	41.2	240	135	3	3	241	7	241	9.0e-51	197.6
WP_008369727.1	iYS854.USA300HOU_RS03450	39.9	238	138	2	5	242	3	235	5.5e-48	188.3
WP_008369731.1	iAF987.Gmet_0885	30.3	109	64	3	3	99	6	114	7.4e-07	51.6
WP_008369733.1	iEK1008.Rv3393	26.0	250	144	6	19	234	12	254	1.4e-13	74.3
WP_008369733.1	iJN1463.PP_2460	25.0	272	160	8	20	255	23	286	3.4e-12	69.7
WP_008369738.1	iJN1463.PP_3816	25.2	238	175	1	15	252	23	257	2.0e-14	77.0
WP_008369738.1	iJN1463.PP_0414	23.4	252	191	2	11	262	19	268	1.1e-12	71.2
WP_008369740.1	iJN1463.PP_5178	26.9	238	162	7	52	287	77	304	6.9e-10	62.0
WP_008369740.1	iHN637.CLJU_RS10670	24.7	231	146	5	45	272	46	251	5.9e-09	58.9
WP_008369740.1	STM_v1_0.STM2443	23.8	248	178	3	41	287	39	276	5.9e-09	58.9
WP_008369740.1	iPC815.YPO1333	26.8	228	158	6	49	275	90	309	1.3e-08	57.8
WP_008369740.1	iHN637.CLJU_RS10675	25.4	240	163	6	45	283	54	278	2.9e-08	56.6
WP_008369753.1	iAF692.Mbar_A0186	49.6	672	320	6	1	656	1	669	1.1e-151	534.3
WP_008369753.1	iAF987.Gmet_3239	49.0	680	318	5	5	656	6	684	5.4e-151	531.9
WP_008369753.1	iLB1027_lipid.PHATRDRAFT_15815	52.0	646	280	7	32	651	1	642	4.5e-137	485.7
WP_008369784.1	iML1515.b1985	21.6	421	295	12	26	427	45	449	8.8e-07	52.4
WP_008369789.1	iYS854.USA300HOU_RS06160	28.2	85	57	2	9	91	230	312	3.2e-07	51.6
WP_008369791.1	iYS854.USA300HOU_RS09335	51.7	813	373	7	5	808	3	804	3.9e-252	868.2
WP_008369791.1	iLJ478.TM0168	50.9	829	371	16	5	806	4	823	2.0e-240	829.3
WP_008369791.1	iNF517.LLMG_RS08750	49.1	841	377	10	5	808	3	829	4.2e-238	821.6
WP_008369791.1	iCN900.CD630_25210	48.7	824	382	15	5	808	4	806	1.3e-231	800.0
WP_008369791.1	iAF987.Gmet_2300	48.0	833	395	16	1	806	1	822	9.4e-230	793.9
WP_008369791.1	iHN637.CLJU_RS01345	48.6	815	391	13	11	808	7	810	1.6e-229	793.1
WP_008369797.1	iYS854.USA300HOU_RS07595	33.0	433	248	11	6	402	5	431	4.5e-59	226.5
WP_008369800.1	iML1515.b2173	29.8	205	129	2	1	205	1	190	1.8e-21	100.9
WP_008369800.1	iJN1463.PP_4639	33.5	182	110	5	4	178	5	182	1.4e-18	91.3
WP_008369814.1	iLB1027_lipid.PHATRDRAFT_22568	49.6	139	69	1	193	331	227	364	3.6e-29	126.3
WP_008369814.1	iMM1415.56185	40.4	161	94	1	178	338	192	350	6.7e-28	122.1
WP_008369814.1	iJN1463.PP_4736	44.7	150	80	1	185	334	227	373	7.4e-27	118.6
WP_008369814.1	iCHOv1.100771827	42.2	135	78	0	203	337	227	361	1.1e-25	114.8
WP_008369814.1	iCN718.ABAYE_RS18840	27.2	349	187	6	44	334	34	373	1.4e-25	114.4
WP_008369816.1	iHN637.CLJU_RS07240	62.3	342	128	1	1	342	1	341	1.3e-124	443.4
WP_008369827.1	iCN900.CD630_31100	43.0	402	224	5	4	403	3	401	1.6e-84	310.5
WP_008369831.1	iYO844.BSU19350	37.1	329	188	5	1	329	1	310	1.1e-51	201.1
WP_008369865.1	iEK1008.Rv1348	31.2	567	361	10	20	571	290	842	1.2e-69	261.5
WP_008369865.1	iPC815.YPO1913	30.3	521	353	6	68	583	74	589	1.2e-69	261.5
WP_008369865.1	iAF987.Gmet_2349	31.2	523	358	2	55	575	49	571	1.9e-67	254.2
WP_008369893.1	iLJ478.TM1848	28.8	819	486	20	29	775	19	812	2.7e-93	340.5
WP_008369894.1	iCN900.CD630_00340	28.5	421	292	2	44	464	43	454	1.1e-44	178.3
WP_008369894.1	iHN637.CLJU_RS00610	27.4	449	305	7	30	474	24	455	8.2e-40	162.2
WP_008369897.1	iLJ478.TM0076	36.7	817	466	13	8	816	4	777	2.5e-137	486.9
WP_008369928.1	iML1515.b1832	53.1	160	72	1	10	166	1	160	6.6e-43	171.0
WP_008369928.1	iJN1463.PP_1877	53.6	140	65	0	16	155	14	153	4.9e-38	154.8
WP_008369935.1	iYO844.BSU03610	29.0	238	152	6	40	276	46	267	1.2e-17	87.8
WP_008369935.1	iYO844.BSU29380	24.2	240	166	6	39	274	34	261	1.1e-15	81.3
WP_008369937.1	iYO844.BSU29360	39.6	230	133	1	1	230	1	224	2.0e-37	153.3
WP_008369937.1	iJN1463.PP_0226	38.7	222	123	2	8	229	7	215	1.6e-34	143.7
WP_008369937.1	iYS854.USA300HOU_RS13045	36.8	220	132	2	15	230	22	238	4.5e-34	142.1
WP_008369937.1	iML1515.b1918	36.2	229	133	2	8	236	6	221	7.7e-34	141.4
WP_008369937.1	iCN900.CD630_07510	40.8	211	115	2	23	231	21	223	2.3e-33	139.8
WP_008369938.1	iCN900.CD630_21720	55.7	246	109	0	1	246	1	246	3.0e-73	272.3
WP_008369938.1	iJN1463.PP_0225	55.7	244	105	1	1	241	1	244	1.2e-69	260.4
WP_008369938.1	iYO844.BSU29340	50.8	250	119	1	1	250	1	246	3.8e-68	255.4
WP_008369938.1	iCN900.CD630_07520	55.6	243	103	2	1	242	1	239	6.4e-68	254.6
WP_008369938.1	iML1515.b1917	53.9	243	109	1	2	241	4	246	2.4e-67	252.7
WP_008369938.1	iYO844.BSU03590	51.4	243	117	1	1	242	1	243	2.7e-66	249.2
WP_008369938.1	iYS854.USA300HOU_RS13040	52.3	243	114	1	1	243	1	241	1.3e-65	246.9
WP_008369949.1	iNF517.LLMG_RS00495	59.2	419	167	4	3	420	5	420	5.3e-139	491.5
WP_008369949.1	iHN637.CLJU_RS03265	59.4	419	168	2	6	424	9	425	2.6e-138	489.2
WP_008369949.1	iAF987.Gmet_2390	54.4	430	192	3	1	428	1	428	2.6e-130	462.6
WP_008369956.1	iJN1463.PP_4670	44.0	100	54	2	131	229	237	335	1.9e-16	83.6
WP_008369956.1	iAF987.Gmet_2982	37.4	107	60	4	125	229	168	269	2.8e-15	79.7
WP_008369956.1	iJN1463.PP_1144	41.2	97	56	1	136	231	283	379	3.7e-15	79.3
WP_008369956.1	iAF987.Gmet_1298	45.5	88	47	1	143	229	184	271	3.1e-14	76.3
WP_008369960.1	iHN637.CLJU_RS08540	35.2	466	291	5	1	458	1	463	1.8e-76	283.9
WP_008369960.1	iYS854.USA300HOU_RS09300	34.4	468	289	8	3	456	2	465	3.3e-70	263.1
WP_008369964.1	STM_v1_0.STM0316	27.7	173	91	6	37	203	32	176	1.7e-06	51.2
WP_008369964.1	iSSON_1240.SSON_0279	30.8	146	66	7	63	203	61	176	2.3e-06	50.8
WP_008369964.1	iPC815.YPO3230	30.1	146	67	7	63	203	61	176	3.9e-06	50.1
WP_008369964.1	iYL1228.KPN_00249	27.8	144	73	5	63	203	25	140	6.6e-06	49.3
WP_008369976.1	iCN900.CD630_08930	42.7	487	265	5	9	481	10	496	4.0e-95	345.9
WP_008369976.1	iHN637.CLJU_RS18325	42.8	488	262	6	9	481	10	495	3.9e-90	329.3
WP_008369976.1	iCN900.CD630_08940	40.1	489	277	5	9	481	10	498	1.6e-88	323.9
WP_008369981.1	iAM_Pc455.PCYB_126090	28.7	651	389	14	4	588	5	646	3.9e-71	266.5
WP_008369981.1	iAM_Pb448.PBANKA_131810	28.2	645	391	16	6	590	128	760	1.1e-70	265.0
WP_008369981.1	iAM_Pf480.PF3D7_1454400	28.6	633	391	15	7	588	135	757	2.1e-69	260.8
WP_008369981.1	iAM_Pv461.PVX_117760	28.7	651	389	14	4	588	157	798	2.3e-68	257.3
WP_008370004.1	iCN900.CD630_00500	53.4	483	221	4	1	481	1	481	4.1e-156	548.5
WP_008370030.1	iML1515.b0403	31.6	545	275	17	113	636	117	584	8.3e-70	262.3
WP_008370030.1	iSF_1195.SF0340	31.2	545	277	16	113	636	118	585	1.2e-68	258.5
WP_008370030.1	iSSON_1240.SSON_0380	31.4	519	269	14	113	618	118	562	7.8e-68	255.8
WP_008370030.1	iYL1228.KPN_00344	29.9	515	282	10	113	618	117	561	1.3e-67	255.0
WP_008370030.1	iPC815.YPO3200	32.0	522	266	14	111	618	112	558	1.7e-67	254.6
WP_008370061.1	iCN900.CD630_34730	61.9	42	16	0	42	83	38	79	7.6e-08	53.5
WP_008370061.1	iLJ478.TM1615	44.6	74	40	1	7	79	9	82	1.1e-06	49.7
WP_008370066.1	iSynCJ816.SGL_RS02680	24.4	172	130	0	5	176	10	181	4.8e-17	85.1
WP_008370066.1	iHN637.CLJU_RS01175	24.7	178	133	1	1	178	1	177	5.3e-16	81.6
WP_008370069.1	iHN637.CLJU_RS01180	68.3	502	159	0	1	502	1	502	1.4e-199	693.0
WP_008370069.1	iCN900.CD630_34700	68.6	500	153	1	1	500	1	496	5.7e-193	671.0
WP_008370069.1	iAF987.Gmet_3408	64.2	503	179	1	1	502	1	503	2.8e-184	642.1
WP_008370069.1	iLJ478.TM1612	63.9	502	180	1	1	501	1	502	1.3e-181	633.3
WP_008370069.1	iYS854.USA300HOU_RS11370	64.6	500	175	1	1	500	1	498	6.1e-179	624.4
WP_008370073.1	iCN900.CD630_34680	77.2	460	103	2	5	463	3	461	6.2e-202	700.7
WP_008370073.1	iHN637.CLJU_RS01190	76.9	459	104	2	5	463	3	459	1.5e-200	696.0
WP_008370073.1	iYO844.BSU36810	72.6	464	120	2	7	463	4	467	5.4e-190	661.0
WP_008370073.1	iYS854.USA300HOU_RS11360	71.4	462	128	3	6	463	3	464	2.8e-186	648.7
WP_008370073.1	iNF517.LLMG_RS09735	71.9	462	125	3	7	463	4	465	4.8e-186	647.9
WP_008370073.1	iLJ478.TM1610	70.3	464	137	1	1	463	1	464	1.1e-185	646.7
WP_008370073.1	iAF987.Gmet_3406	70.5	464	133	1	4	463	3	466	2.0e-184	642.5
WP_008370073.1	iMM1415.11947	71.6	461	123	3	7	461	61	519	2.6e-184	642.1
WP_008370073.1	iCHOv1.100763024	71.6	461	123	3	7	461	66	524	7.6e-184	640.6
WP_008370073.1	iAT_PLT_636.506	71.4	461	124	3	7	461	61	519	1.0e-183	640.2
WP_008370073.1	iMM904.YJR121W	71.4	462	126	2	7	463	44	504	2.9e-183	638.6
WP_008370073.1	iLB1027_lipid.PHATRDRAFT_54086	70.3	468	122	5	7	458	26	492	6.5e-183	637.5
WP_008370075.1	iHN637.CLJU_RS01195	36.0	111	70	1	1	110	1	111	7.9e-17	84.0
WP_008370075.1	iYO844.BSU36800	36.2	105	67	0	6	110	5	109	1.5e-15	79.7
WP_008370078.1	iAF987.Gmet_2999	36.7	346	205	7	306	640	10	352	3.1e-50	197.2
WP_008370092.1	iAF692.Mbar_A3183	44.2	163	87	4	3	162	2	163	1.0e-29	127.1
WP_008370094.1	iHN637.CLJU_RS20680	58.6	418	171	2	1	417	1	417	6.1e-135	478.0
WP_008370096.1	iYO844.BSU30550	73.7	391	103	0	3	393	5	395	2.5e-175	612.1
WP_008370096.1	iHN637.CLJU_RS01260	70.0	393	115	2	3	395	2	391	5.0e-160	561.2
WP_008370096.1	iCN900.CD630_01300	68.2	393	124	1	1	393	1	392	6.5e-160	560.8
WP_008370100.1	iAF987.Gmet_2999	35.3	116	72	1	4	116	10	125	1.3e-14	77.4
WP_008370100.1	iAF987.Gmet_0069	35.6	118	71	3	4	116	5	122	1.8e-13	73.6
WP_008370107.1	iLJ478.TM1097	56.5	310	134	1	370	678	3	312	5.0e-99	359.4
WP_008370107.1	iHN637.CLJU_RS13835	55.8	330	126	4	371	680	3	332	1.2e-97	354.8
WP_008370107.1	iCN900.CD630_20300	54.1	327	132	2	370	678	4	330	1.0e-96	351.7
WP_008370107.1	iYS854.USA300HOU_RS14315	54.0	337	135	3	361	679	1	335	1.0e-96	351.7
WP_008370107.1	STM_v1_0.STM4465	56.6	332	123	4	370	680	3	334	1.8e-96	350.9
WP_008370107.1	iHN637.CLJU_RS12430	54.4	329	130	4	370	678	2	330	4.8e-94	342.8
WP_008370107.1	iHN637.CLJU_RS04575	53.6	330	133	4	371	680	4	333	2.4e-93	340.5
WP_008370107.1	iYS854.USA300HOU_RS05860	54.2	330	131	4	371	680	3	332	1.0e-91	335.1
WP_008370107.1	iPC815.YPO3446	54.3	328	128	4	375	680	7	334	3.8e-91	333.2
WP_008370107.1	iYS854.USA300HOU_RS00310	53.6	330	133	4	371	680	3	332	6.5e-91	332.4
WP_008370107.1	iNF517.LLMG_RS08815	53.4	324	134	1	373	679	3	326	1.2e-89	328.2
WP_008370107.1	iNF517.LLMG_RS11590	54.0	328	129	5	373	679	16	342	4.7e-89	326.2
WP_008370109.1	iHN637.CLJU_RS13140	40.8	326	189	3	4	326	5	329	2.6e-69	259.6
WP_008370149.1	iAF987.Gmet_2999	38.8	116	67	2	4	115	10	125	1.7e-16	83.6
WP_008370180.1	iAF987.Gmet_1991	35.7	84	52	2	114	195	185	268	6.5e-07	51.6
WP_008370184.1	iHN637.CLJU_RS06515	30.9	194	110	5	15	186	1	192	7.6e-13	71.2
WP_008370184.1	iAF987.Gmet_0822	35.8	106	65	2	2	105	8	112	2.2e-12	69.7
WP_008370184.1	iYS854.USA300HOU_RS06465	30.2	182	104	5	15	179	1	176	6.4e-12	68.2
WP_008370184.1	iCN900.CD630_13270	28.8	177	111	4	15	181	1	172	1.1e-11	67.4
WP_008370185.1	iCN900.CD630_25030	47.3	875	441	9	5	863	3	873	2.1e-198	689.9
WP_008370192.1	iYO844.BSU39540	35.0	237	146	5	1	233	1	233	4.9e-38	155.2
WP_008370218.1	iJN1463.PP_1308	28.8	236	137	8	51	281	38	247	2.3e-09	60.8
WP_008370218.1	iCN900.CD630_35770	27.3	220	138	6	68	287	53	250	1.2e-08	58.5
WP_008370246.1	iHN637.CLJU_RS11570	25.1	231	157	6	10	228	8	234	5.0e-07	52.4
WP_008370246.1	iHN637.CLJU_RS18545	27.0	211	123	6	9	192	8	214	8.6e-07	51.6
WP_008370246.1	iSynCJ816.SGL_RS17655	23.8	277	170	10	10	260	7	268	7.3e-06	48.5
WP_008370248.1	iML1515.b0089	31.7	328	204	7	49	371	90	402	1.5e-36	151.0
WP_008370250.1	iYO844.BSU22480	55.7	131	58	0	1	131	1	131	3.2e-39	158.3
WP_008370250.1	iCN900.CD630_11530	55.7	131	58	0	1	131	1	131	4.2e-39	157.9
WP_008370261.1	iCN900.CD630_26230	47.8	228	118	1	2	228	7	234	5.2e-56	214.9
WP_008370281.1	iHN637.CLJU_RS08540	39.1	463	266	7	6	454	3	463	1.9e-86	317.0
WP_008370294.1	iCHOv1.100753544	29.6	335	187	6	4	326	3	300	9.4e-35	144.8
WP_008370317.1	iYS854.USA300HOU_RS01730	34.8	155	89	3	7	149	91	245	2.5e-19	93.6
WP_008370331.1	iAF987.Gmet_1991	25.6	160	109	4	559	712	196	351	1.2e-06	52.8
WP_008370438.1	iAF987.Gmet_2999	35.4	347	209	7	7	341	10	353	7.9e-46	182.2
WP_008370445.1	iNF517.LLMG_RS00415	38.0	250	145	5	2	245	35	280	5.7e-37	151.8
WP_008370457.1	iCN900.CD630_10110	58.9	241	99	0	1	241	1	241	2.2e-81	299.3
WP_008370458.1	iYS854.USA300HOU_RS03790	38.2	385	225	2	1	372	4	388	1.1e-74	277.7
WP_008370458.1	iYO844.BSU35010	38.5	374	221	3	1	365	5	378	6.6e-69	258.5
